timestamp,quantity,price,fee,amount,side
2019-06-01 01:28,0.00009788,10226000,0.50,1000,1
2019-06-01 01:28,0.50283708,10226000,2571.00,5139440,1
2019-06-01 01:29,0.27960000,10226000,1429.59,2857760,1
2019-06-01 01:30,0.00205607,10234000,10.52,21031,1
2019-06-01 01:31,0.48297941,10234000,2471.40,4940339,1
2019-06-01 01:31,0.19000000,10240000,972.80,1944627,1
2019-06-01 01:32,0.10570000,10267000,542.61,1084679,1
2019-06-01 01:32,0.09339303,10265000,479.33,958200,1
2019-06-01 01:32,0.30010830,10265000,1540.30,3079071,1
2019-06-01 01:32,0.01520171,10265000,78.02,155967,1
2019-06-01 01:33,0.96530000,10247000,4945.71,9886483,1
2019-06-01 01:48,1.86848343,10260000,9585.31,-19180226,0
2019-06-01 01:48,0.16831657,10260000,863.46,-1727792,0
2019-06-01 01:51,0.48505399,10268000,2490.26,4978044,1
2019-06-01 01:51,0.06740064,10268000,346.03,691723,1
2019-06-01 01:52,0.23089353,10264000,1184.94,2368706,1
2019-06-01 01:52,0.00019486,10264000,1.00,1999,1
2019-06-01 01:52,0.00019486,10264000,1.00,1999,1
2019-06-01 01:52,0.00019486,10264000,1.00,1999,1
2019-06-01 01:52,0.00019484,10264000,0.99,1998,1
2019-06-01 01:54,0.00520000,10248000,26.64,-53317,0
2019-06-01 01:57,0.00230000,10254000,11.79,-23596,0
2019-06-01 01:58,0.09559658,10242000,489.55,978610,1
2019-06-01 01:58,0.04866000,10242000,249.18,498126,1
2019-06-01 01:58,0.04866000,10242000,249.18,498126,1
2019-06-01 01:58,0.04866000,10242000,249.18,498126,1
2019-06-01 01:58,0.00416559,10242000,21.33,42642,1
2019-06-01 01:58,0.00802460,10242000,41.09,82146,1
2019-06-01 01:58,0.00048828,10240000,2.49,4997,1
2019-06-01 01:59,0.09600000,10218000,490.46,980437,1
2019-06-01 01:59,0.00475976,10218000,24.31,48610,1
2019-06-01 02:01,0.06820000,10194000,347.61,-695579,0
2019-06-01 02:04,0.97340000,10222000,4975.04,9945119,1
2019-06-01 02:18,0.00200000,10250000,10.25,-20511,0
2019-06-01 02:21,0.00075609,10250000,3.87,7746,1
2019-06-01 02:35,0.00120000,10252000,6.15,12296,1
2019-06-01 02:52,0.16703710,10220000,853.55,-1707973,0
2019-06-01 02:52,0.01622865,10220000,82.92,-165940,0
2019-06-01 02:54,0.04960000,10223000,253.53,-507315,0
2019-06-01 03:04,0.00007641,10237000,0.39,781,1
2019-06-01 03:04,0.10000000,10237000,511.85,1023188,1
2019-06-01 03:05,0.00163050,10242000,8.34,16691,1
2019-06-01 03:05,0.00384869,10242000,19.70,39398,1
2019-06-01 03:05,0.06362857,10242000,325.84,651357,1
2019-06-01 03:05,0.06369224,10242000,326.16,652009,1
2019-06-01 03:06,0.00700000,10251000,35.87,-71793,0
2019-06-01 03:06,0.00700000,10250000,35.87,71714,1
2019-06-01 03:32,2.86763508,10258000,14708.10,-29430909,0
2019-06-01 03:32,0.13236492,10258000,678.89,-1358479,0
2019-06-01 03:33,0.50000000,10245000,2561.25,5119938,1
2019-06-01 03:33,0.00090000,10245000,4.61,9215,1
2019-06-01 03:36,0.00019514,10249000,0.99,1998,1
2019-06-01 03:36,0.00019514,10249000,0.99,1998,1
2019-06-01 03:36,0.00019514,10249000,0.99,1998,1
2019-06-01 03:42,0.00047098,10234000,2.41,4817,1
2019-06-01 03:42,0.00019543,10234000,1.00,1999,1
2019-06-01 03:42,0.01465702,10234000,74.99,149924,1
2019-06-01 03:42,0.00200000,10234000,10.23,20457,1
2019-06-01 03:46,0.02581419,10198000,131.62,263121,1
2019-06-01 03:46,0.02000000,10198000,101.98,203858,1
2019-06-01 03:50,0.00019598,10205000,0.99,1998,1
2019-06-01 03:50,0.00019598,10205000,0.99,1998,1
2019-06-01 03:50,0.00019598,10205000,0.99,1998,1
2019-06-01 03:50,0.00019598,10205000,0.99,1998,1
2019-06-01 04:00,0.00482774,10209000,24.64,49261,1
2019-06-01 04:00,0.00107748,10209000,5.49,10994,1
2019-06-01 04:08,0.00180531,10235000,9.23,18468,1
2019-06-01 04:09,0.00437314,10223000,22.35,44684,1
2019-06-01 04:09,0.31467841,10231000,1609.73,3217865,1
2019-06-01 04:10,0.00561622,10223000,28.70,57385,1
2019-06-01 04:10,0.90000000,10223000,4600.35,9196099,1
2019-06-01 04:10,0.03000000,10223000,153.34,306536,1
2019-06-01 04:10,0.90000000,10223000,4600.35,9196099,1
2019-06-01 04:10,0.03000000,10223000,153.34,306536,1
2019-06-01 04:21,0.01954057,10230000,99.95,199800,1
2019-06-01 04:21,0.00019550,10230000,0.99,1998,1
2019-06-01 04:32,0.00001350,10233000,0.06,138,1
2019-06-01 04:33,0.00081248,10223000,4.15,8301,1
2019-06-01 04:36,0.00012751,10213000,0.65,1301,1
2019-06-01 04:57,0.00022744,10250000,1.16,2330,1
2019-06-01 05:05,0.17050000,10271000,875.60,-1752082,0
2019-06-01 05:06,0.22130000,10265000,1135.82,2270508,1
2019-06-01 05:06,0.00019487,10263000,0.99,1998,1
2019-06-01 05:06,0.00019487,10263000,0.99,1998,1
2019-06-01 05:06,0.00019487,10263000,0.99,1998,1
2019-06-01 05:06,0.16990000,10262000,871.75,1742642,1
2019-06-01 05:08,0.00410000,10245000,21.00,-42026,0
2019-06-01 05:11,0.00410000,10248000,21.00,41995,1
2019-06-01 08:25,0.63690000,10343000,3293.72,-6590751,0
2019-06-01 08:25,0.00069919,10343000,3.61,-7236,0
2019-06-01 08:25,0.00482891,10343000,24.97,-49971,0
2019-06-01 08:30,0.64240000,10359000,3327.31,6651294,1
2019-06-01 08:50,0.03639947,10360000,188.54,-377287,0
2019-06-01 08:50,0.00693541,10360000,35.92,-71887,0
2019-06-01 08:53,0.04340000,10360000,224.81,449399,1
2019-06-01 09:15,0.09914925,10313000,511.26,-1023038,0
2019-06-01 09:16,0.03922510,10339000,202.77,405345,1
2019-06-01 09:16,0.05987490,10339000,309.52,618737,1
2019-06-01 09:21,0.36404077,10311000,1876.81,-3755502,0
2019-06-01 09:21,0.00009710,10311000,0.50,-1002,0
2019-06-01 09:21,0.01968708,10311000,101.49,-203095,0
2019-06-01 09:22,0.38380000,10321000,1980.59,3959219,1
2019-06-01 09:23,0.24488908,10289000,1259.83,-2520924,0
2019-06-01 09:23,0.01430000,10289000,73.56,-147207,0
2019-06-01 09:23,0.06891092,10289000,354.51,-709379,0
2019-06-01 09:25,0.32810000,10318000,1692.66,3383643,1
2019-06-01 09:43,0.14390500,10349000,744.63,-1490018,0
2019-06-01 09:43,0.48062665,10349000,2487.00,-4976493,0
2019-06-01 09:43,0.01145716,10349000,59.28,-118630,0
2019-06-01 09:43,0.00009677,10349000,0.50,-1002,0
2019-06-01 09:43,0.06082930,10349000,314.76,-629838,0
2019-06-01 09:47,0.49134916,10360000,2545.18,5087832,1
2019-06-01 09:47,0.04190000,10360000,217.04,433866,1
2019-06-01 09:47,0.16375084,10360000,848.22,1695610,1
2019-06-01 11:07,0.47455248,10344000,2454.38,-4911226,0
2019-06-01 11:13,0.40741761,10334000,2105.12,4208148,1
2019-06-01 11:13,0.06708239,10334000,346.61,692882,1
2019-06-01 11:17,0.04950000,10317000,255.34,-510947,0
2019-06-01 11:17,0.10410000,10319000,537.10,-1074745,0
2019-06-01 11:21,0.00000002,10341000,0,0,1
2019-06-01 11:21,0.15359998,10341000,794.18,1587583,1
2019-06-01 11:50,0.00110000,10320000,5.67,-11358,0
2019-06-01 11:52,0.01970000,10314000,101.59,-203288,0
2019-06-01 11:56,0.03684697,10313000,190.00,-380193,0
2019-06-01 11:56,0.51980000,10313000,2680.34,-5363378,0
2019-06-01 11:56,1.83523321,10314000,9464.29,-18938060,0
2019-06-01 11:56,0.03806679,10314000,196.31,-392818,0
2019-06-01 12:18,0.08788681,10334000,454.11,907768,1
2019-06-01 12:18,0.00190000,10334000,9.81,19624,1
2019-06-01 12:18,0.12849748,10334000,663.94,1327229,1
2019-06-01 13:00,0.01026204,10353000,53.12,106189,1
2019-06-01 13:00,0.03000000,10353000,155.29,310434,1
2019-06-01 13:00,0.04818700,10353000,249.44,498630,1
2019-06-01 13:00,0.03000000,10353000,155.29,310434,1
2019-06-01 13:00,0.03000000,10353000,155.29,310434,1
2019-06-01 13:00,0.01149134,10353000,59.48,118910,1
2019-06-01 13:00,0.04820800,10353000,249.54,498847,1
2019-06-01 13:00,0.03000000,10353000,155.29,310434,1
2019-06-01 13:00,0.03158112,10353000,163.47,326795,1
2019-06-01 13:00,0.04820800,10353000,249.54,498847,1
2019-06-01 13:00,0.04818200,10353000,249.41,498578,1
2019-06-01 13:00,0.05808198,10353000,300.66,601022,1
2019-06-01 13:00,0.03000000,10353000,155.29,310434,1
2019-06-01 13:00,0.02000000,10353000,103.53,206956,1
2019-06-01 13:00,0.05808198,10353000,300.66,601022,1
2019-06-01 13:00,0.04820800,10353000,249.54,498847,1
2019-06-01 13:00,0.42630000,10353000,2206.74,4411277,1
2019-06-01 13:01,0.02896000,10356000,149.95,299759,1
2019-06-01 13:01,0.00157275,10356000,8.14,16279,1
2019-06-01 13:02,0.00046602,10353000,2.41,4822,1
2019-06-01 13:19,0.11527585,10354000,596.78,1192969,1
2019-06-01 13:20,0.07920000,10346000,409.70,818993,1
2019-06-01 13:20,0.38861183,10345000,2010.09,4018179,1
2019-06-01 13:20,0.00025795,10345000,1.33,2667,1
2019-06-01 13:20,0.07820000,10345000,404.48,808574,1
2019-06-01 13:20,0.00375077,10345000,19.40,38782,1
2019-06-01 13:20,0.05214597,10345000,269.72,539180,1
2019-06-01 13:20,0.02008146,10345000,103.87,207638,1
2019-06-01 13:21,0.00440000,10342000,22.75,-45528,0
2019-06-01 13:24,0.02791780,10343000,144.37,-288899,0
2019-06-01 13:24,0.00044890,10343000,2.32,-4646,0
2019-06-01 14:01,0.02900000,10326000,149.72,299304,1
2019-06-01 14:01,0.01935515,10326000,99.93,199761,1
2019-06-01 14:01,0.00968429,10326000,49.99,99949,1
2019-06-01 14:01,0.04815400,10326000,248.61,496989,1
2019-06-01 14:01,0.14670000,10326000,757.41,1514066,1
2019-06-01 14:01,0.01500000,10326000,77.44,154812,1
2019-06-01 14:35,0.00354087,10329000,18.28,36555,1
2019-06-01 14:46,0.14559056,10322000,751.39,1502034,1
2019-06-01 14:46,0.00019376,10322000,0.99,1998,1
2019-06-01 14:46,0.07270000,10322000,375.20,750034,1
2019-06-01 14:54,0.33901434,10293000,1744.73,-3491220,0
2019-06-01 14:54,0.00009730,10293000,0.50,-1002,0
2019-06-01 14:55,0.00009742,10293000,0.50,-1004,0
2019-06-01 14:55,0.22780258,10297000,1172.84,-2346856,0
2019-06-01 14:55,0.47177422,10297000,2428.92,-4860288,0
2019-06-01 14:55,0.00952578,10297000,49.04,-98136,0
2019-06-01 14:55,0.11554974,10297000,594.90,-1190411,0
2019-06-01 14:55,0.00009736,10297000,0.50,-1003,0
2019-06-01 14:55,0.03000000,10297000,154.45,-309065,0
2019-06-01 14:55,0.00156626,10297000,8.06,-16136,0
2019-06-01 14:55,0.00300109,10297000,15.45,-30918,0
2019-06-01 14:55,0.02521150,10297000,129.80,-259733,0
2019-06-01 14:55,0.00300109,10297000,15.45,-30918,0
2019-06-01 15:01,0.19905280,10279000,1023.03,-2047087,0
2019-06-01 15:01,0.00009748,10279000,0.50,-1003,0
2019-06-01 15:01,0.06344300,10279000,326.06,-652457,0
2019-06-01 15:01,0.00009757,10279000,0.50,-1004,0
2019-06-01 15:04,0.00417063,10270000,21.41,42810,1
2019-06-01 15:04,0.00097370,10270000,4.99,9994,1
2019-06-01 15:04,0.00019474,10270000,0.99,1998,1
2019-06-01 15:06,0.00156189,10249000,8.00,15999,1
2019-06-01 15:06,0.00097570,10249000,4.99,9994,1
2019-06-01 15:06,0.06268121,10249000,321.20,642098,1
2019-06-01 15:06,0.16843092,10249000,863.12,1725385,1
2019-06-01 15:06,1.00000000,10249000,5124.50,10243875,1
2019-06-01 15:06,0.05000000,10249000,256.22,512193,1
2019-06-01 15:10,0.12273755,10241000,628.47,-1257584,0
2019-06-01 15:10,0.00996245,10241000,51.01,-102077,0
2019-06-01 15:11,0.00980000,10251000,50.22,-100510,0
2019-06-01 15:16,0.16795862,10302000,865.15,1729444,1
2019-06-01 15:16,0.17494138,10302000,901.12,1801344,1
2019-06-01 15:16,0.00009725,10311000,0.50,-1004,0
2019-06-01 15:18,0.00088734,10302000,4.57,-9146,0
2019-06-01 15:18,0.00881497,10303000,45.41,-90866,0
2019-06-01 15:18,0.00518550,10303000,26.71,-53453,0
2019-06-01 15:18,0.00009739,10303000,0.50,-1004,0
2019-06-01 15:34,0.16610000,10277000,853.50,-1707864,0
2019-06-01 15:34,0.41140000,10275000,2113.56,-4229249,0
2019-06-01 15:35,0.02908092,10279000,149.46,-299073,0
2019-06-01 15:35,0.29437183,10279000,1512.92,-3027361,0
2019-06-01 15:35,0.03572604,10279000,183.61,-367412,0
2019-06-01 15:35,0.33466291,10279000,1720.00,-3441720,0
2019-06-01 15:35,0.00009746,10279000,0.50,-1003,0
2019-06-01 15:35,0.04826084,10279000,248.03,-496322,0
2019-06-01 15:37,0.02934976,10293000,151.04,301946,1
2019-06-01 15:37,0.08620000,10293000,443.62,886812,1
2019-06-01 15:37,0.00097153,10293000,4.99,9994,1
2019-06-01 15:37,0.10000000,10293000,514.65,1028785,1
2019-06-01 15:42,1.00784425,10304000,5192.41,-10390020,0
2019-06-01 15:42,0.00500000,10304000,25.76,-51546,0
2019-06-01 15:46,0.40743751,10313000,2100.95,4199802,1
2019-06-01 15:46,0.06508839,10307000,335.43,670530,1
2019-06-01 15:48,0.00057990,10307000,2.98,5974,1
2019-06-01 15:48,0.14639000,10307000,754.42,1508087,1
2019-06-01 15:48,0.01217020,10307000,62.71,125375,1
2019-06-01 15:48,0.03000000,10307000,154.60,309055,1
2019-06-01 15:48,0.90404094,10307000,4658.97,9313290,1
2019-06-01 15:48,0.05958100,10307000,307.05,613794,1
2019-06-01 15:52,0.00052692,10314000,2.71,5431,1
2019-06-01 16:10,0.57348654,10300000,2953.45,-5909865,0
2019-06-01 16:10,0.09498778,10300000,489.18,-978864,0
2019-06-01 16:12,0.15635228,10305000,805.60,1610404,1
2019-06-01 16:12,0.02161869,10305000,111.39,222669,1
2019-06-01 16:12,0.01267362,10305000,65.30,130536,1
2019-06-01 16:12,0.00300000,10305000,15.45,30899,1
2019-06-01 16:12,0.00669631,10305000,34.50,68970,1
2019-06-01 16:12,0.03823677,10305000,197.01,393832,1
2019-06-01 16:12,0.02420009,10304000,124.67,249233,1
2019-06-01 16:12,0.00019410,10304000,1.00,1999,1
2019-06-01 16:14,0.02870000,10302000,147.83,295519,1
2019-06-01 16:15,0.02336391,10302000,120.34,240574,1
2019-06-01 16:18,0.00136431,10307000,7.03,14054,1
2019-06-01 16:18,0.00011000,10307000,0.56,1133,1
2019-06-01 16:18,0.00019404,10307000,0.99,1998,1
2019-06-01 16:18,0.11501909,10305000,592.63,1184679,1
2019-06-01 16:18,0.00973962,10305000,50.18,100316,1
2019-06-01 16:18,0.06088873,10305000,313.72,627144,1
2019-06-01 16:19,0.00238200,10308000,12.27,24541,1
2019-06-01 16:19,0.00310085,10308000,15.98,31947,1
2019-06-01 16:19,0.09433801,10308000,486.21,971949,1
2019-06-01 16:19,0.03228200,10308000,166.38,332596,1
2019-06-01 16:19,0.03038200,10308000,156.58,313021,1
2019-06-01 16:20,0.00105574,10308000,5.44,10877,1
2019-06-01 16:20,0.03227800,10308000,166.36,332555,1
2019-06-01 16:20,0.03228200,10308000,166.38,332596,1
2019-06-01 16:20,0.01799385,10308000,92.74,185387,1
2019-06-01 16:20,0.03228200,10308000,166.38,332596,1
2019-06-01 16:20,0.00019402,10308000,0.99,1998,1
2019-06-01 16:20,0.00019402,10308000,0.99,1998,1
2019-06-01 16:20,0.03231800,10308000,166.56,332967,1
2019-06-01 16:20,0.00019402,10308000,0.99,1998,1
2019-06-01 16:20,0.00019402,10308000,0.99,1998,1
2019-06-01 16:20,0.02309116,10308000,119.01,237904,1
2019-06-01 16:20,0.03231800,10308000,166.56,332967,1
2019-06-01 16:20,0.03231500,10308000,166.55,332936,1
2019-06-01 16:20,0.03231800,10308000,166.56,332967,1
2019-06-01 16:20,0.03032069,10308000,156.27,312389,1
2019-06-01 16:20,0.00200000,10308000,10.30,20605,1
2019-06-01 16:20,0.00464400,10308000,23.93,47846,1
2019-06-01 16:25,0.03445426,10307000,177.56,354942,1
2019-06-01 16:55,0.10000000,10324000,516.20,1031883,1
2019-06-01 16:55,0.01886145,10324000,97.36,194628,1
2019-06-01 16:55,0.04963855,10324000,256.23,512212,1
2019-06-01 17:25,0.28035055,10299000,1443.66,-2888774,0
2019-06-01 17:25,0.00010000,10299000,0.51,-1031,0
2019-06-01 17:25,0.02834945,10299000,145.98,-292117,0
2019-06-01 17:25,0.11140000,10298000,573.59,-1147771,0
2019-06-01 17:52,0.02198009,10317000,113.38,226655,1
2019-06-01 17:52,0.06451654,10317000,332.80,665284,1
2019-06-01 17:56,0.00240000,10309000,12.37,-24754,0
2019-06-01 17:58,0.02235267,10328000,115.42,230742,1
2019-06-01 17:58,0.31380000,10325000,1619.99,3238365,1
2019-06-01 18:14,0.00010000,10353000,0.51,-1036,0
2019-06-01 18:14,0.00180000,10353000,9.31,-18645,0
2019-06-01 18:14,0.00190000,10372000,9.85,19696,1
2019-06-01 18:50,0.64750935,10336000,3346.32,-6696003,0
2019-06-01 18:50,0.05759991,10336000,297.67,-595651,0
2019-06-01 18:50,0.00383259,10336000,19.80,-39634,0
2019-06-01 18:59,0.05380000,10338000,278.09,-556463,0
2019-06-01 19:03,0.00009707,10335000,0.50,-1004,0
2019-06-01 19:06,1.16040738,10355000,6008.00,-12022027,0
2019-06-01 19:06,0.00009686,10355000,0.50,-1004,0
2019-06-01 19:06,0.02749449,10355000,142.35,-284848,0
2019-06-01 19:08,0.00035498,10350000,1.83,3672,1
2019-06-01 19:08,0.00817333,10350000,42.29,84551,1
2019-06-01 19:08,0.01310204,10350000,67.80,135538,1
2019-06-01 19:24,1.92920000,10359000,9992.29,19974590,1
2019-06-01 20:01,0.10500000,10317000,541.64,-1083827,0
2019-06-01 20:01,0.00110000,10326000,5.67,-11365,0
2019-06-01 20:02,0.00740000,10320000,38.18,-76407,0
2019-06-01 20:07,0.45007115,10321000,2322.59,-4647507,0
2019-06-01 20:07,0.01600000,10321000,82.56,-165219,0
2019-06-01 20:07,0.28238300,10321000,1457.23,-2915933,0
2019-06-01 20:17,0.00558708,10306000,28.79,57551,1
2019-06-01 20:17,0.07294867,10306000,375.90,751433,1
2019-06-01 20:17,0.13025100,10306000,671.18,1341695,1
2019-06-01 20:19,0.00012431,10313000,0.64,1281,1
2019-06-01 20:19,0.00010666,10313000,0.54,1099,1
2019-06-01 20:19,0.00096964,10313000,4.99,9994,1
2019-06-01 20:30,0.00000609,10327000,0.03,62,1
2019-06-01 20:31,0.19734067,10337000,1019.95,2038890,1
2019-06-01 20:31,0.08361331,10337000,432.15,863878,1
2019-06-01 20:31,0.05385843,10337000,278.36,556456,1
2019-06-01 20:34,0.31710000,10338000,1639.08,3276540,1
2019-06-01 21:54,0.13417290,10308000,691.52,-1383746,0
2019-06-01 21:57,0.01000000,10306000,51.53,-103112,0
2019-06-01 21:57,0.00630000,10307000,32.46,-64967,0
2019-06-01 21:59,0.04190000,10309000,215.97,-432163,0
2019-06-01 22:01,0.00470000,10310000,24.22,-48482,0
2019-06-01 22:06,0.17141268,10299000,882.68,1764496,1
2019-06-01 22:06,0.00097096,10299000,4.99,9994,1
2019-06-01 22:06,0.02471636,10299000,127.27,254426,1
2019-06-01 22:08,0.04630000,10282000,238.02,-476295,0
2019-06-01 22:08,0.04500000,10283000,231.36,-462967,0
2019-06-01 22:10,0.50030000,10282000,2572.04,-5146657,0
2019-06-01 22:10,0.09192123,10283000,472.61,-945699,0
2019-06-01 22:10,0.06497877,10283000,334.08,-668511,0
2019-06-01 22:16,0.14425061,10280000,741.44,-1483638,0
2019-06-01 22:16,0.00009741,10280000,0.50,-1002,0
2019-06-01 22:17,0.20765718,10297000,1069.12,2137176,1
2019-06-01 22:17,0.00029134,10297000,1.49,2998,1
2019-06-01 22:17,0.00038846,10297000,1.99,3997,1
2019-06-01 22:17,0.00048557,10297000,2.49,4997,1
2019-06-01 22:18,0.00264399,10293000,13.60,27200,1
2019-06-01 22:18,0.00097153,10293000,4.99,9994,1
2019-06-01 22:18,0.00019431,10293000,1.00,1999,1
2019-06-01 22:40,0.00190000,10304000,9.78,-19588,0
2019-06-01 22:40,0.00190000,10304000,9.78,-19588,0
2019-06-01 22:40,0.00190000,10304000,9.78,-19588,0
2019-06-01 22:58,0.05356769,10269000,275.04,549811,1
2019-06-01 22:58,0.00544065,10269000,27.93,55842,1
2019-06-01 22:58,0.00200000,10269000,10.26,20527,1
2019-06-01 22:58,0.01080000,10269000,55.45,110849,1
2019-06-01 23:01,0.02716275,10234000,138.99,-278123,0
2019-06-01 23:01,0.00010000,10234000,0.51,-1024,0
2019-06-01 23:01,0.00010000,10234000,0.51,-1024,0
2019-06-01 23:01,0.00010000,10234000,0.51,-1024,0
2019-06-01 23:01,0.00010000,10234000,0.51,-1024,0
2019-06-01 23:01,0.05733725,10234000,293.39,-587083,0
2019-06-01 23:01,2.30100000,10235000,11775.36,-23562511,0
2019-06-01 23:03,0.54193808,10266000,2781.76,5560754,1
2019-06-01 23:03,0.12946274,10266000,664.53,1328399,1
2019-06-01 23:03,0.26462708,10266000,1358.33,2715303,1
2019-06-01 23:03,0.48800000,10266000,2504.90,5007303,1
2019-06-01 23:03,0.03194000,10266000,163.94,327732,1
2019-06-01 23:03,0.00967712,10266000,49.67,99295,1
2019-06-01 23:03,0.41260404,10266000,2117.89,4233675,1
2019-06-01 23:10,1.82218439,10277000,9363.29,-18735953,0
2019-06-01 23:10,0.05601561,10277000,287.83,-575961,0
2019-06-01 23:31,1.08171323,10280000,5560.00,11114451,1
2019-06-01 23:31,0.00565534,10280000,29.06,58107,1
2019-06-01 23:31,0.00019445,10280000,0.99,1997,1
2019-06-01 23:31,0.01984404,10280000,101.99,203894,1
2019-06-01 23:31,0.00058365,10280000,2.99,5996,1
2019-06-01 23:31,0.00019455,10280000,0.99,1998,1
2019-06-01 23:35,0.10190537,10288000,524.20,1047878,1
2019-06-01 23:39,1.19988768,10281000,6168.02,12329877,1
2019-06-01 23:39,0.04378649,10270000,224.84,449462,1
2019-06-01 23:41,0.01955490,10254000,100.25,-200617,0
2019-06-01 23:41,0.00009764,10254000,0.50,-1002,0
2019-06-01 23:41,0.02084746,10254000,106.88,-213877,0
2019-06-01 23:51,0.05737117,10270000,294.60,588907,1
2019-06-01 23:51,0.05739727,10270000,294.73,589175,1
2019-06-01 23:51,0.19234483,10269000,987.59,1974201,1
2019-06-01 23:51,0.17163200,10269000,881.24,1761607,1
2019-06-01 23:51,0.10795473,10269000,554.29,1108032,1
2019-06-01 23:54,1.74351438,10257000,8941.61,-17892169,0
2019-06-01 23:54,0.00419397,10257000,21.50,-43039,0
2019-06-01 23:54,0.00419397,10257000,21.50,-43039,0
2019-06-01 23:54,0.00419397,10257000,21.50,-43039,0
2019-06-01 23:54,0.00229172,10257000,11.75,-23518,0
2019-06-01 23:54,0.00229172,10257000,11.75,-23518,0
2019-06-01 23:54,0.00414345,10257000,21.24,-42521,0
2019-06-02 00:08,0.36118849,10289000,1858.13,3714410,1
2019-06-02 00:08,0.54034368,10288000,2779.52,5556276,1
2019-06-02 00:11,0.28671268,10305000,1477.28,-2956052,0
2019-06-02 00:11,0.00190000,10305000,9.78,-19590,0
2019-06-02 00:11,0.00558732,10305000,28.78,-57607,0
2019-06-02 00:35,0.26932009,10323000,1390.09,2778801,1
2019-06-02 00:35,0.04608460,10324000,237.88,475539,1
